Date,Adj_Close,Adj_Volume
2013-09-10,74.14669030800503,27619400.0
2013-09-11,74.00448338374727,28132900.0
2013-09-12,73.95708107566135,18332700.0
2013-09-13,74.00448338374727,16932500.0
2013-09-16,73.80539368978637,25704300.0
2013-09-17,74.29837769388001,27174300.0
2013-09-18,75.18954108589541,31714700.0
2013-09-19,75.36966985662193,26435700.0
2013-09-20,75.10678613643901,26328900.0
2013-09-23,74.95939673527236,30319400.0
2013-09-24,74.95939673527236,21871300.0
2013-09-25,74.70265390743369,22746400.0
2013-09-26,75.28270251847664,22421700.0
2013-09-27,75.18761258224008,25151600.0
2013-09-30,75.00694170339064,28031900.0
2013-10-01,75.76766119328305,33129700.0
2013-10-02,75.73913421241208,25503800.0
2013-10-03,74.85479780541216,42998200.0
2013-10-04,75.5014093718207,22852700.0
2013-10-07,74.87381579265947,20227100.0
2013-10-08,73.4284487618639,43660700.0
2013-10-09,73.20023291489619,64526700.0
2013-10-10,74.75019887555196,48062700.0
2013-10-11,75.32073849297124,25214100.0
2013-10-14,75.83422414864863,31471900.0
2013-10-15,75.56797232718628,38684000.0
2013-10-16,76.43329074693888,46735900.0
2013-10-17,76.88972244087432,32193500.0
2013-10-18,78.10687362470217,39628200.0
2013-10-21,78.27803550992795,31176900.0
2013-10-22,78.41116142065913,43944800.0
2013-10-23,77.92620274585272,38021300.0
2013-10-24,78.30656249079892,23155100.0
2013-10-25,78.82955714009995,35824500.0
2013-10-28,78.78201217198166,28618400.0
2013-10-29,79.00071902532574,36878100.0
2013-10-30,78.84857512734726,33535500.0
2013-10-31,78.67741324212146,31309900.0
2013-11-01,78.7154492166161,30867800.0
2013-11-04,78.8390661337236,16834000.0
2013-11-05,78.95317405720746,27975600.0
2013-11-06,78.93415606996015,25576800.0
2013-11-07,77.45075306466998,52173200.0
2013-11-08,78.50625135689567,31470500.0
2013-11-11,78.41116142065913,24822900.0
2013-11-12,78.47772437602471,20108500.0
2013-11-13,79.41911474476656,31345900.0
2013-11-14,79.65683958535793,31101200.0
2013-11-15,79.83751046420737,20511300.0
2013-11-18,79.05777298706766,31679600.0
2013-11-19,78.82955714009995,25545300.0
2013-11-20,78.63937726762686,32177400.0
2013-11-21,79.43813273201387,28125000.0
2013-11-22,79.86603744507833,25361300.0
2013-11-25,80.05621731755144,21695100.0
2013-11-26,80.47461303699227,26621000.0
2013-11-27,81.03564366078791,21638100.0
2013-11-29,81.52060233559432,16708900.0
2013-12-02,81.28287749500295,26354600.0
2013-12-03,81.21631453963735,37147000.0
2013-12-04,81.29238648862659,37193200.0
2013-12-05,81.18778755876639,39829300.0
2013-12-06,81.777345163433,36842900.0
2013-12-09,82.11015994026091,22590000.0
2013-12-10,82.053105978519,26965900.0
2013-12-11,80.99760768629329,36830600.0
2013-12-12,80.78840982657287,33662600.0
2013-12-13,80.68381089671267,34072000.0
2013-12-16,81.13073359702446,24902500.0
2013-12-17,80.96908070542233,24454900.0
2013-12-18,81.91047107416416,68387200.0
2013-12-19,81.68225522719645,44964100.0
2013-12-20,82.51182933991772,40475400.0
2013-12-23,83.37987286245328,28181800.0
2013-12-24,83.41802862168562,13852500.0
2013-12-26,83.69465787612002,15241100.0
2013-12-27,83.48480120034219,15827400.0
2013-12-30,83.36079498283712,18983700.0
2013-12-31,83.90451455189783,24890500.0
2014-01-02,83.24632770514012,29177500.0
2014-01-03,82.64537449723089,35723700.0
2014-01-06,82.34012842337224,32073100.0
2014-01-07,83.10324360801889,25860600.0
2014-01-08,83.28448346437246,27197400.0
2014-01-09,83.00785420993805,23674700.0
2014-01-10,83.27494452456436,38008900.0
2014-01-13,82.04442128932168,48842300.0
2014-01-14,83.60880741784727,37178900.0
2014-01-15,84.29561108402925,39835600.0
2014-01-16,84.30515002383733,31630100.0
2014-01-17,83.82820303343317,36895800.0
2014-01-21,84.46731200057474,26412700.0
2014-01-22,84.68670761616065,29376900.0
2014-01-23,84.40053942191817,35011900.0
2014-01-24,82.74076389531172,63974600.0
2014-01-27,81.93949295143275,63519300.0
2014-01-28,81.89179825239233,44378800.0
2014-01-29,81.01421579004871,51939300.0
2014-01-30,82.51182933991772,65833600.0
2014-01-31,82.29243372433181,45187000.0
2014-02-03,80.4037236423314,65596900.0
2014-02-04,80.99513791043253,37675500.0
2014-02-05,80.7852812346547,41721800.0
2014-02-06,81.81548673392767,32308600.0
2014-02-07,83.27494452456436,38359400.0
2014-02-10,83.75189151496852,30205400.0
2014-02-11,84.70578549577681,38635500.0
2014-02-12,84.86794747251422,32507200.0
2014-02-13,85.4975174998477,40454500.0
2014-02-14,85.66921841639319,33212400.0
2014-02-18,86.08893176794885,29546600.0
2014-02-19,85.4975174998477,41749900.0
2014-02-20,85.89815297178718,41814800.0
2014-02-21,85.7836856940902,31192200.0
2014-02-24,86.24155480487816,31500400.0
2014-02-25,86.14616540679735,26771700.0
2014-02-26,86.06985388833269,42953700.0
2014-02-27,86.62609808536142,28742400.0
2014-02-28,86.53031513745634,48609800.0
2014-03-03,85.88856938649225,38885700.0
2014-03-04,86.98049499261026,33189000.0
2014-03-05,87.21995236237298,27203300.0
2014-03-06,87.1433260040489,24063900.0
2014-03-07,86.71230273847601,31167800.0
2014-03-10,86.78892909680008,18131700.0
2014-03-11,86.41537559997023,27484300.0
2014-03-12,86.74103762284753,27977200.0
2014-03-13,85.51501588966241,48542000.0
2014-03-14,84.93073990744138,38732300.0
2014-03-17,85.67784690110106,28467200.0
2014-03-18,86.71230273847601,31250200.0
2014-03-19,86.24296629374108,40869400.0
2014-03-20,86.4824236635038,31634500.0
2014-03-21,85.44419397798139,62754000.0
2014-03-24,84.69535722176985,77735300.0
2014-03-25,84.97377088754081,41723300.0
2014-03-26,83.87931716692397,40930400.0
2014-03-27,83.40793402936005,64784500.0
2014-03-28,83.57210208745256,39895100.0
2014-03-31,84.1673313039284,33924300.0
2014-04-01,85.64580387388447,38683800.0
2014-04-02,85.86661471225455,34631600.0
2014-04-03,85.1849812546774,30319100.0
2014-04-04,82.91927004357586,131213200.0
2014-04-07,82.13203140243041,83995800.0
2014-04-08,82.89046862987543,51495700.0
2014-04-09,84.31133837243061,45685200.0
2014-04-10,81.70001019692376,73616700.0
2014-04-11,80.74956354480915,93657400.0
2014-04-14,81.38319464621888,46500700.0
2014-04-15,81.6521038454687,84631500.0
2014-04-16,82.73686109013973,46970900.0
2014-04-17,82.75606203260669,53719500.0
2014-04-21,83.37049219154947,25947900.0
2014-04-22,84.03292470665967,38593400.0
2014-04-23,83.29368842168162,34376700.0
2014-04-24,84.09052753406056,48926300.0
2014-04-25,82.7464615613732,44334000.0
2014-04-28,83.01527475591067,58623800.0
2014-04-29,83.67770727102086,36742700.0
2014-04-30,83.89851810939093,38689400.0
2014-05-01,84.14813036146144,37127200.0
2014-05-02,83.99452282172574,40074200.0
2014-05-05,84.43614449846586,27924400.0
2014-05-06,83.34169077784902,33698500.0
2014-05-07,83.101678997012,67489100.0
2014-05-08,83.02487522714415,46556900.0
2014-05-09,83.33209030661554,35081500.0
2014-05-12,84.70495769300334,38951100.0
2014-05-13,84.76256052040424,30311900.0
2014-05-14,84.3209388436641,26483600.0
2014-05-15,83.65370609293717,59680300.0
2014-05-16,84.20573318886231,66804100.0
2014-05-19,84.79136193410466,32017000.0
2014-05-20,84.48414685463328,33716000.0
2014-05-21,85.29058643824568,36837700.0
2014-05-22,85.66500481635144,30617100.0
2014-05-23,86.2890354465277,22687300.0
2014-05-27,87.36524827180094,29725200.0
2014-05-28,87.09547503014012,30468100.0
2014-05-29,87.65230236168202,33036100.0
2014-05-30,87.6619028329155,29906400.0
2014-06-02,87.57549859181417,30409900.0
2014-06-03,87.53709670688025,21774500.0
2014-06-04,87.8635127288186,20118300.0
2014-06-05,88.60274901379665,35583100.0
2014-06-06,89.11157398917113,22680600.0
2014-06-09,89.04437069053678,23399500.0
2014-06-10,89.19797823027247,20626000.0
2014-06-11,89.1787772878055,22878200.0
2014-06-12,88.3723377041931,35275900.0
2014-06-13,88.63155042749709,39447100.0
2014-06-16,88.70835419736494,25212300.0
2014-06-17,88.75635655353234,19977900.0
2014-06-18,89.25558105767335,34514000.0
2014-06-19,89.19797823027247,38422200.0
2014-06-20,89.30271937142973,25897500.0
2014-06-23,89.32197187102476,20837900.0
2014-06-24,89.23533562284723,31945800.0
2014-06-25,89.80328436089987,32818600.0
2014-06-26,89.85141560988738,22563900.0
2014-06-27,90.24609185158498,22877800.0
2014-06-30,90.400111848345,19764900.0
2014-07-01,91.39161557748776,31862500.0
2014-07-02,91.5456355742478,18777300.0
2014-07-03,92.12321056209795,15291700.0
2014-07-07,91.84404931797037,23266400.0
2014-07-08,90.73703059125761,40612400.0
2014-07-09,91.41086807708277,29919000.0
2014-07-10,91.1220805831577,44245300.0
2014-07-11,91.70928182080533,19566300.0
2014-07-14,92.25797805926298,19579000.0
2014-07-15,91.9403118159454,39467500.0
2014-07-16,92.30610930825048,22052600.0
2014-07-17,91.08261295898794,43111500.0
2014-07-18,92.52751305359305,36682200.0
2014-07-21,92.41199805602301,29750700.0
2014-07-22,92.99919929367066,25770400.0
2014-07-23,93.59313890617656,28947500.0
2014-07-24,93.49013803334329,24707200.0
2014-07-25,93.1243405410382,29898900.0
2014-07-28,93.1532192904307,25603400.0
2014-07-29,92.98957304387315,27022200.0
2014-07-30,93.35537053617826,35348500.0
2014-07-31,91.46862557586778,50047900.0
2014-08-01,91.1317068329552,60708000.0
2014-08-04,91.75741306979285,33230500.0
2014-08-05,91.05469683457518,50331100.0
2014-08-06,90.98731308599265,34431900.0
2014-08-07,90.69852559206758,33274700.0
2014-08-08,91.35311057829776,40236900.0
2014-08-11,91.89218056695788,28277500.0
2014-08-12,91.85367556776788,28152300.0
2014-08-13,92.82592679731563,27996500.0
2014-08-14,93.30723928719074,25006600.0
2014-08-15,93.75967302767336,55205500.0
2014-08-18,94.48164176248603,38938300.0
2014-08-19,95.01108550134866,21363400.0
2014-08-20,95.01108550134866,23435600.0
2014-08-21,95.20361049729871,19339500.0
2014-08-22,95.34800424426125,24692000.0
2014-08-25,95.68492298717383,24124700.0
2014-08-26,95.78118548514885,20100400.0
2014-08-27,95.80043798474385,15589100.0
2014-08-28,95.69454923697133,23563900.0
2014-08-29,96.05072047947893,17906300.0
2014-09-02,96.32988172360649,18326800.0
2014-09-03,95.76193298555386,25950700.0
2014-09-04,95.67529673737633,24663500.0
2014-09-05,96.15660922725145,30798200.0
2014-09-08,96.339507973404,25571300.0
2014-09-09,95.5405292402113,36449200.0
2014-09-10,96.32988172360649,31080100.0
2014-09-11,96.25287172522647,28691900.0
2014-09-12,95.76193298555386,30444400.0
2014-09-15,94.83781300499362,32972200.0
2014-09-16,95.66567048757882,38166900.0
2014-09-17,95.81006423454136,37196500.0
2014-09-18,96.53203296935405,30196700.0
2014-09-19,96.47215769561359,46918000.0
2014-09-22,95.57478715493625,48658000.0
2014-09-23,95.31426022377185,33989600.0
2014-09-24,96.33706965723205,35869250.0
2014-09-25,94.31074908150902,65321846.0
2014-09-26,95.31426022377185,56109106.0
2014-09-29,95.188821330989,33342673.0
2014-09-30,95.32390936937054,41834324.0
2014-10-01,93.79934436477892,58164861.0
2014-10-02,93.79934436477892,54501347.0
2014-10-03,94.7256623422523,41627772.0
2014-10-06,94.52303028468,36038687.0
2014-10-07,93.18179904646333,45153968.0
2014-10-08,94.99583841901539,64931636.0
2014-10-09,93.46162426882508,62497086.0
2014-10-10,91.12653103394426,77579425.0
2014-10-13,89.69845748533945,80835922.0
2014-10-14,89.70810663093813,71814456.0
2014-10-15,89.12915789501727,108847755.0
2014-10-16,88.56950745029377,93165782.0
2014-10-17,89.73705406773418,69546720.0
2014-10-20,91.07828530595086,41479253.0
2014-10-21,93.47127341442376,53609758.0
2014-10-22,92.98881613448971,39178048.0
2014-10-23,94.38794224629846,48123778.0
2014-10-24,95.15987389419296,43161724.0
2014-10-27,95.22741791338372,29545673.0
2014-10-28,96.66514060758722,34495077.0
2014-10-29,96.308122220436,40552803.0
2014-10-30,96.5107542780083,35935794.0
2014-10-31,97.84233637062631,54254141.0
2014-11-03,98.13181073858674,33480951.0
2014-11-04,97.80373978823158,22773298.0
2014-11-05,97.81338893383027,25818604.0
2014-11-06,98.12216159298805,24671900.0
2014-11-07,98.03531928259991,20931734.0
2014-11-10,98.38268852415244,20360007.0
2014-11-11,98.69146118331024,15454012.0
2014-11-12,98.8651458040865,22050317.0
2014-11-13,99.28970821042847,28027776.0
2014-11-14,99.59848086958625,19251346.0
2014-11-17,99.29935735602714,23361634.0
2014-11-18,100.0423415671256,26336812.0
2014-11-19,99.58883172398757,23760243.0
2014-11-20,100.03269242152692,22874018.0
2014-11-21,100.22567533350053,34049128.0
2014-11-24,101.00725612699371,17928289.0
2014-11-25,101.16164245657261,17525991.0
2014-11-26,101.8177843572829,18973804.0
2014-11-28,102.29059249161828,17360420.0
2014-12-01,101.13269501977656,35969494.0
2014-12-02,101.53795913492117,26031291.0
2014-12-03,101.72129290129611,32974322.0
2014-12-04,101.6730471733027,31008791.0
2014-12-05,101.68269631890138,25622236.0
2014-12-08,100.95901039900029,32685756.0
2014-12-09,101.27743220375676,46035139.0
2014-12-10,99.68532317997439,39330116.0
2014-12-11,100.15813131430976,47576022.0
2014-12-12,99.0677778616588,46889391.0
2014-12-15,98.0449684281986,52968448.0
2014-12-16,96.47215769561359,65348626.0
2014-12-17,98.22830219457354,79715318.0
2014-12-18,100.59234286625042,49840942.0
2014-12-19,101.03312548634376,51419912.0
2014-12-22,101.28493350615253,33869167.0
2014-12-23,100.92659132411698,30156929.0
2014-12-24,101.01375563866617,14291333.0
2014-12-26,101.73044000273725,13924332.0
2014-12-29,101.71107015505964,17073772.0
2014-12-30,101.03312548634376,18603989.0
2014-12-31,99.99683863559235,24367121.0
2015-01-02,99.6966059965896,31314599.0
2015-01-05,98.23418249693107,36521270.0
2015-01-06,96.91703285485448,66205451.0
2015-01-07,98.16638803005947,37577361.0
2015-01-08,100.04526325478633,40212640.0
2015-01-09,99.38668843374806,40835602.0
2015-01-12,98.35040158299664,34129751.0
2015-01-13,98.32134681148024,56162334.0
2015-01-14,97.77899107650754,51354217.0
2015-01-15,96.51026605362497,51005416.0
2015-01-16,97.64340214276436,35362210.0
2015-01-20,98.41819604986823,30964056.0
2015-01-21,98.92181208948574,40128772.0
2015-01-22,100.75226269501862,40887168.0
2015-01-23,100.97501594331098,34782992.0
2015-01-26,100.8587968572454,19960870.0
2015-01-27,98.24386742076986,45253205.0
2015-01-28,97.74025138115235,43591675.0
2015-01-29,98.67968899351578,46539734.0
2015-01-30,97.91458001025072,42927638.0
2015-02-02,98.76685330806497,43624654.0
2015-02-03,99.71597584426719,30750360.0
2015-02-04,99.62881152971802,34073211.0
2015-02-05,100.49076975137106,23605516.0
2015-02-06,99.88061954952677,34169256.0
2015-02-09,99.56101706284642,22604655.0
2015-02-10,101.11060487705416,23686531.0
2015-02-11,101.47863198292849,20303617.0
2015-02-12,102.66019269126188,22520295.0
2015-02-13,103.54152076059252,29030249.0
2015-02-17,103.63836999898051,17675344.0
2015-02-18,103.78364385656248,15149619.0
2015-02-19,104.2969448200188,19828113.0
2015-02-20,104.99425933641227,28336710.0
2015-02-23,105.10079349863905,17867968.0
2015-02-24,105.17827288934943,19745011.0
2015-02-25,104.91677994570188,19472341.0
2015-02-26,105.44945075683579,22255476.0
2015-02-27,104.98457441257348,27757584.0
2015-03-02,105.9336969487757,22988645.0
2015-03-03,105.439765832997,20788924.0
2015-03-04,105.03299903176746,21007420.0
2015-03-05,105.21701258470463,15381039.0
2015-03-06,104.02576695253244,30990366.0
2015-03-09,104.32599959153518,26237101.0
2015-03-10,102.38901482377553,34234496.0
2015-03-11,101.79823446960883,25459733.0
2015-03-12,102.4664942144859,21473171.0
2015-03-13,102.02098771790119,42021103.0
2015-03-16,103.33813735997776,25674085.0
2015-03-17,103.50278106523733,19603813.0
2015-03-18,104.51969806831116,40622188.0
2015-03-19,104.67465684973192,31314035.0
2015-03-20,105.35072264322307,31761404.0
2015-03-23,105.14687438232674,17268507.0
2015-03-24,104.76829904066219,22445280.0
2015-03-25,102.37065521011982,41581435.0
2015-03-26,102.02120104858328,47846276.0
2015-03-27,102.42889757037591,33878385.0
2015-03-30,103.60345183554038,30570196.0
2015-03-31,102.50655405071737,30488101.0
2015-04-01,101.97266574836988,32970452.0
2015-04-02,102.04061516866865,19164241.0
2015-04-06,102.87542233233927,24451142.0
2015-04-07,102.70069525157099,19379381.0
2015-04-08,103.51608829515625,25866907.0
2015-04-09,104.16646131801592,23114727.0
2015-04-10,104.59357195989391,17164343.0
2015-04-13,104.33148133874151,17783465.0
2015-04-14,104.03056247741837,23755747.0
2015-04-15,104.68093550027804,21128576.0
2015-04-16,104.53532959963782,16195279.0
2015-04-17,102.90454351246731,46513964.0
2015-04-20,104.44796605925367,28945909.0
2015-04-21,104.89449082121703,22759772.0
2015-04-22,105.46720736373526,21429190.0
2015-04-23,105.8651968254852,29473221.0
2015-04-24,107.30184171180207,32508127.0
2015-04-27,107.03004403060699,31121321.0
2015-04-28,106.816488709668,36849221.0
2015-04-29,106.14670156672295,34043905.0
2015-04-30,104.47708723938172,44080546.0
2015-05-01,105.85548976544251,32874307.0
2015-05-04,106.03021684621078,23507259.0
2015-05-05,104.30236015861347,47843265.0
2015-05-06,103.58403771545501,42687150.0
2015-05-07,104.20528955818664,29335806.0
2015-05-08,105.50603560390597,33023337.0
2015-05-11,105.09833908211334,19679255.0
2015-05-12,104.62269314002195,33665017.0
2015-05-13,104.83624846096095,20738434.0
2015-05-14,106.36996394770463,23904233.0
2015-05-15,106.36996394770463,23937442.0
2015-05-18,106.83590282975335,17631135.0
2015-05-19,106.71941810924116,14212896.0
2015-05-20,106.78736752953995,21131892.0
2015-05-21,107.34066995197279,16771801.0
2015-05-22,107.2338922915033,13543774.0
2015-05-26,106.00109566608273,25488437.0
2015-05-27,107.70953823359469,30572695.0
2015-05-28,107.46686173252765,17302408.0
2015-05-29,106.82619576971067,30382987.0
2015-06-01,107.18535699128988,24570186.0
2015-06-02,106.84560988979602,19449634.0
2015-06-03,107.16594287120452,20507208.0
2015-06-04,106.35054982761928,31374588.0
2015-06-05,106.09816626650955,22641732.0
2015-06-08,105.0206826017719,24549204.0
2015-06-09,104.84595552100363,27554599.0
2015-06-10,106.28260040732049,30297862.0
2015-06-11,106.43791336800341,17593463.0
2015-06-12,105.56427796416206,27201768.0
2015-06-15,105.04009672185725,31238798.0
2015-06-16,105.61281326437546,16456867.0
2015-06-17,105.90402506565592,23296738.0
2015-06-18,107.44744761244229,43032384.0
2015-06-19,106.91759744707255,27877574.0
2015-06-22,107.70568784594533,19120898.0
2015-06-23,107.79325344582008,18127916.0
2015-06-24,107.23867131327998,15815914.0
2015-06-25,107.0246220691417,18326654.0
2015-06-26,106.31436775904648,32311679.0
2015-06-29,103.80415389597025,50874901.0
2015-06-30,104.17387531766364,34809920.0
2015-07-01,105.0008837609252,21292958.0
2015-07-02,105.03007229421678,20499447.0
2015-07-06,104.78683451678691,24311020.0
2015-07-07,105.04953131641118,44230772.0
2015-07-08,103.22038323013857,39691475.0
2015-07-09,103.1620061635554,28381041.0
2015-07-10,104.73818696130095,26415825.0
2015-07-13,106.57706455867074,25780733.0
2015-07-14,107.27758935766876,21977167.0
2015-07-15,107.39434349083508,28631537.0
2015-07-16,108.91214722199747,29838948.0
2015-07-17,110.5175165530346,35926804.0
2015-07-20,110.89696748582519,26539045.0
2015-07-21,110.82886090814482,35468865.0
2015-07-22,109.57375397660671,35574962.0
2015-07-23,109.16511451052453,25698255.0
2015-07-24,108.0948682898331,30844714.0
2015-07-27,107.1997532688912,35994837.0
2015-07-28,108.12405682312469,33553494.0
2015-07-29,108.53269628920687,26714068.0
2015-07-30,109.0483603773582,25438057.0
2015-07-31,108.92187673309466,22081731.0
2015-08-03,108.58134384469284,25001780.0
2015-08-04,108.37702411165176,22132319.0
2015-08-05,109.2040325549133,27626277.0
2015-08-06,107.46245006851547,42125401.0
2015-08-07,107.32623691315473,30006846.0
2015-08-10,108.55215531140125,21500780.0
2015-08-11,107.16083522450242,36123270.0
2015-08-12,107.53055664619582,41888960.0
2015-08-13,107.35542544644632,22510520.0
2015-08-14,107.52082713509863,17924931.0
2015-08-17,108.41594215604054,21224913.0
2015-08-18,107.86136002350044,13984363.0
2015-08-19,107.15110571340523,42511384.0
2015-08-20,104.18360482876085,57747349.0
2015-08-21,99.63019363527373,97763445.0
2015-08-24,95.796766262979,150829863.0
2015-08-25,95.43677435238281,75088278.0
2015-08-26,100.243152834397,104103817.0
2015-08-27,102.78255523076481,69377690.0
2015-08-28,102.76309620857042,49919628.0
2015-08-31,101.48853025483791,39549380.0
2015-09-01,98.31670963715244,73155538.0
2015-09-02,101.08962029985294,43963563.0
2015-09-03,100.593415233896,45131794.0
2015-09-04,99.39668536894105,49379643.0
2015-09-08,102.19878456493313,37343527.0
2015-09-09,101.05070225546415,47146743.0
2015-09-10,102.15013700944715,47686714.0
2015-09-11,102.71444865308443,29106088.0
2015-09-14,102.40310429797421,19718804.0
2015-09-15,103.60956367402635,30020216.0
2015-09-16,104.19333433985804,31329146.0
2015-09-17,104.2322523842468,56139806.0
2015-09-18,102.75338615649541,48383995.0
2015-09-21,103.07525248237718,35772624.0
2015-09-22,101.53419552815541,47359654.0
2015-09-23,101.61222372836917,21775134.0
2015-09-24,101.24158977735381,38284331.0
2015-09-25,100.38327957500245,44700006.0
2015-09-28,97.51574321714676,42914867.0
2015-09-29,97.01831344078404,49315527.0
2015-09-30,99.23236362184949,40236970.0
2015-10-01,99.70053282313205,39339134.0
2015-10-02,101.44641380291493,59370859.0
2015-10-05,102.89968903189622,32853533.0
2015-10-06,102.41201278056022,33051534.0
2015-10-07,103.02648485724357,37389334.0
2015-10-08,103.4361329083658,50188873.0
2015-10-09,103.90430210964837,23916227.0
2015-10-12,104.1578937603431,16161955.0
2015-10-13,103.48490053349941,26999613.0
2015-10-14,103.31909060804519,30902637.0
2015-10-15,105.01620396269446,38393838.0
2015-10-16,105.45511258889687,27091100.0
2015-10-19,106.0598311405535,23776270.0
2015-10-20,105.51363373905718,23404691.0
2015-10-21,104.86990108729366,30195241.0
2015-10-22,107.00592306814534,42778702.0
2015-10-23,110.00025525134839,53170910.0
2015-10-26,110.06852992653542,25918004.0
2015-10-27,110.29286100214999,31390511.0
2015-10-28,111.20969235466167,42221867.0
2015-10-29,111.03412890418072,24913340.0
2015-10-30,110.53669912781798,27199231.0
2015-11-02,111.78515033123816,22176916.0
2015-11-03,112.17529133230695,20418387.0
2015-11-04,112.18504485733366,28633048.0
2015-11-05,111.88268558150534,25004080.0
2015-11-06,111.96071378171912,29924901.0
2015-11-09,110.77078372845926,33479755.0
2015-11-10,110.48793150268439,35452127.0
2015-11-11,110.35138215231031,22748808.0
2015-11-12,109.27849439937111,31196876.0
2015-11-13,107.13271889349271,52836036.0
2015-11-16,108.67377584771447,33980633.0
2015-11-17,108.7420505229015,30488641.0
2015-11-18,110.82930487861958,32966463.0
2015-11-19,110.90733307883335,26188119.0
2015-11-20,111.6583545058908,22727591.0
2015-11-23,111.33648818000904,20696175.0
2015-11-24,111.23895292974183,26374412.0
2015-11-25,111.33648818000904,14159935.0
2015-11-27,111.49254458043656,8827991.0
2015-11-30,111.20969235466167,25041649.0
2015-12-01,112.32159420770775,28639445.0
2015-12-02,111.62909393081064,22395483.0
2015-12-03,109.73691007562695,42754345.0
2015-12-04,112.30208715765431,40037322.0
2015-12-07,111.79490385626488,25892101.0
2015-12-08,111.80465738129159,30792648.0
2015-12-09,110.1075440266423,48509199.0
2015-12-10,110.60497380300504,30154621.0
2015-12-11,108.05930377103111,56022221.0
2015-12-14,108.87859987327558,53098514.0
2015-12-15,109.54183957509255,48428014.0
2015-12-16,111.1706782545548,44944106.0
2015-12-17,109.55159310011926,45668795.0
2015-12-18,107.45685779070568,53746061.0
2015-12-21,108.65049674640687,26432807.0
2015-12-22,109.3647233346543,26540310.0
2015-12-23,110.17678918156577,25656928.0
2015-12-24,110.15722132983296,11480244.0
2015-12-28,110.09851777463454,19183637.0
2015-12-29,111.83027265298789,27725673.0
2015-12-30,110.82252828874837,19520081.0
2015-12-31,109.44299474158552,29886849.0
2016-01-04,107.13398823711438,50807643.0
2016-01-05,106.94809364565273,38795182.0
2016-01-06,105.9207814296804,41891091.0
2016-01-07,102.60403056096973,61386300.0
2016-01-08,101.76261293645906,69344012.0
2016-01-11,102.07569856418397,50024094.0
2016-01-12,103.25955359401875,46734241.0
2016-01-13,99.698204578648,69870673.0
2016-01-14,101.82131649165747,78445735.0
2016-01-15,98.66110843680927,91443918.0
2016-01-19,98.87635480587014,56563845.0
2016-01-20,98.57305310401163,86674981.0
2016-01-21,98.67089236267566,61660101.0
2016-01-22,101.52779871566538,42229803.0
2016-01-25,100.0210741322393,38881485.0
2016-01-26,100.9211953119484,36143916.0
2016-01-27,98.40672636428279,54524736.0
2016-01-28,99.79604383731203,47641532.0
2016-01-29,101.88002004685589,54245067.0
2016-02-01,102.15396997111519,32750348.0
2016-02-02,99.94280272530808,44928088.0
2016-02-03,99.46339035785432,61572882.0
2016-02-04,99.45360643198792,49321638.0
2016-02-05,95.99988060114762,70749932.0
2016-02-08,94.53229172118715,91673063.0
2016-02-09,94.23877394519504,73778426.0
2016-02-10,94.60077920225196,59421699.0
2016-02-11,94.46380424012231,76839183.0
2016-02-12,95.90204134248357,49186494.0
2016-02-16,98.06428895895868,40565911.0
2016-02-17,100.28524013063219,41766451.0
2016-02-18,99.14052080426302,38991469.0
2016-02-19,99.4340385802551,28257915.0
2016-02-22,101.04838634821164,23979113.0
2016-02-23,99.3851189509231,29869660.0
2016-02-24,100.3341597599642,40739103.0
2016-02-25,101.32233627247092,29389315.0
2016-02-26,101.1951452362077,30925045.0
2016-02-29,100.28524013063219,27553937.0
2016-03-01,103.50415174067882,37699779.0
2016-03-02,103.54328744414443,29209756.0
2016-03-03,103.34760892681636,25474625.0
2016-03-04,103.38674463028198,31655424.0
2016-03-07,102.75078944896578,25861160.0
2016-03-08,101.8995878985887,28372596.0
2016-03-09,102.55511093163771,31047351.0
2016-03-10,102.39856811777527,44997649.0
2016-03-11,104.18902655132703,31453958.0
2016-03-14,104.3651372169223,25374912.0
2016-03-15,104.32600151345667,26524632.0
2016-03-16,105.25547447076498,31693050.0
2016-03-17,105.19677091556656,29623740.0
2016-03-18,105.36094519160481,37682293.0
2016-03-21,105.77308635748425,17288559.0
2016-03-22,106.09691155924665,18840278.0
2016-03-23,105.22356480297834,20912873.0
2016-03-24,105.25300345768402,19017258.0
2016-03-28,105.10581018415564,13892303.0
2016-03-29,106.79362638728091,29963923.0
2016-03-30,107.31370928708114,23807235.0
2016-03-31,107.15670312865089,21447236.0
2016-04-01,108.29499777727025,26389045.0
2016-04-04,107.88285661139082,17162988.0
2016-04-05,106.84269081179036,20107915.0
2016-04-06,108.59919720922888,25056031.0
2016-04-07,107.03894850982819,28567202.0
2016-04-08,106.96044543061306,22897951.0
2016-04-11,106.56793003453741,25772058.0
2016-04-12,107.46090256060951,28564087.0
2016-04-13,108.83470644687426,25356728.0
2016-04-14,108.84451933177616,17199671.0
2016-04-15,108.5697585545232,21353343.0
2016-04-18,109.14871876373479,17126086.0
2016-04-19,108.48144259040619,42481435.0
2016-04-20,108.5697585545232,18078307.0
2016-04-21,108.57957143942511,20215983.0
2016-04-22,106.94081966080928,39073996.0
2016-04-25,106.94081966080928,14351890.0
2016-04-26,106.42073676100905,19118334.0
2016-04-27,105.56701577454453,33059790.0
2016-04-28,104.29134073729868,29818155.0
2016-04-29,103.74181918279278,67502786.0
2016-05-02,104.7231076729819,24813813.0
